amp,std
0.0,0.0
6.224137720294453e-18,5.945034806900409e-20
1.3267122202902375e-17,1.647123656807831e-19
1.5259866634366288e-17,2.0939697050955753e-19
1.583648043356731e-17,2.283325013951739e-19
1.6052316346374048e-17,2.396023792744852e-19
1.6128206335114168e-17,2.449813481455584e-19
1.616606078004075e-17,2.4922228813891375e-19
1.6181939698812808e-17,2.515732194972909e-19
1.6189931568348508e-17,2.528132618127504e-19
1.619472959116311e-17,2.5416611217422884e-19
1.6197145476879442e-17,2.547976068677385e-19
1.6198231957412223e-17,2.5495496445445676e-19
1.6198781455005342e-17,2.5525386350248513e-19
1.619914201481612e-17,2.5531733864187354e-19
1.6199307358004623e-17,2.5535521334937187e-19
1.6199299960162934e-17,2.5552445880245807e-19
1.6199390036426705e-17,2.555525301047871e-19
1.6199455991895426e-17,2.555656848296439e-19
1.6199578013879705e-17,2.5565280339970863e-19
1.61995921156809e-17,2.556531161995825e-19
