amp,std
0.0,0.0
6.071566988044315e-18,5.936061830681773e-20
1.3139408540641216e-17,1.656795143163806e-19
1.507050240280775e-17,2.090172480158662e-19
1.5627098849352846e-17,2.271937572987932e-19
1.5825499143366504e-17,2.372883003627038e-19
1.5895762619541577e-17,2.417062947489534e-19
1.5928876998548122e-17,2.4629489397525106e-19
1.5943984601717897e-17,2.484115586029711e-19
1.5955632482543894e-17,2.5083856457662144e-19
1.595953528322168e-17,2.51262019591086e-19
1.596302843536103e-17,2.530219939730849e-19
1.5964040326878584e-17,2.5332100799400604e-19
1.5964721882734392e-17,2.5342229175816415e-19
1.5965202678841187e-17,2.5350802476905894e-19
1.596371119852309e-17,2.5525628539792257e-19
1.5963909808449578e-17,2.5535372022931133e-19
1.596401095307051e-17,2.55385237318474e-19
1.596406763718143e-17,2.553999137125476e-19
1.5964122499317914e-17,2.55420888525535e-19
1.5964157839455564e-17,2.554229990526107e-19
