amp,std
0.0,0.0
5.461834141574415e-7,3.2491965996877472e-9
1.2068043649391437e-6,8.242148150679619e-9
1.69071433349323e-6,1.2693778959964617e-8
2.0225720412972086e-6,1.6166892795448846e-8
2.2677226675880684e-6,1.9278580188230036e-8
2.4503831636925615e-6,2.1933039818579533e-8
2.582985986430772e-6,2.4055128620358484e-8
2.6885925214261468e-6,2.598814032397278e-8
2.771515899829809e-6,2.762335292951305e-8
2.836216789466459e-6,2.8997768343373586e-8
2.8863700105262326e-6,3.023257454058338e-8
2.93191965029809e-6,3.1596164873821224e-8
2.9655578432859936e-6,3.248689958823721e-8
2.993829109154044e-6,3.330406484969866e-8
3.018735195322111e-6,3.414521157851539e-8
3.0399418431888974e-6,3.4902455040121754e-8
3.0589772715648245e-6,3.5674767092642967e-8
3.0734890893275028e-6,3.6210608625129956e-8
3.087346303754908e-6,3.688164987134791e-8
3.0989848179580923e-6,3.759945742176356e-8
