amp,std
0.0,0.0
9.354655722584706e-8,7.892347006674575e-10
1.414277450501083e-7,1.3225601135715983e-9
1.5506351017547353e-7,1.5160129312061528e-9
1.5985071473640458e-7,1.5980928839400904e-9
1.6174886753384344e-7,1.6375308821890731e-9
1.6262471120188466e-7,1.6591813710075028e-9
1.630505571465657e-7,1.6709868630334162e-9
1.6327748724171674e-7,1.6789935215060723e-9
1.6341005062111113e-7,1.6842109645507336e-9
1.6348888688077143e-7,1.687966115741806e-9
1.6353534735376657e-7,1.6905008937742627e-9
1.6356749317467184e-7,1.6922931109228804e-9
1.6358832047177717e-7,1.6934843398944875e-9
1.6360109401855381e-7,1.6944257127615187e-9
1.6361100628681162e-7,1.6951730774937452e-9
1.6361719744657936e-7,1.6955412506089302e-9
1.636220743624148e-7,1.6958787954099735e-9
1.6362592353655363e-7,1.6962260864432702e-9
1.6362986948358952e-7,1.6969048836961224e-9
1.6363178445012162e-7,1.6970713803738668e-9
