amp,std
0.0,0.0
5.503378061905842e-7,3.2993199117907657e-9
1.223513994861147e-6,8.404797630679479e-9
1.7132504163692461e-6,1.2828360067777885e-8
2.057096256470652e-6,1.6437921821289147e-8
2.315659633054964e-6,1.9753043827133085e-8
2.5069305134297986e-6,2.2523879712539337e-8
2.6529227156554468e-6,2.4868747746450876e-8
2.7641127484741458e-6,2.6913866738532224e-8
2.8535917235082475e-6,2.8823632845975012e-8
2.9218722363516538e-6,3.030009841518718e-8
2.979880857030418e-6,3.1943967336519305e-8
3.0269637552133154e-6,3.318015234056481e-8
3.0647103781303446e-6,3.4268080564583477e-8
3.0964063786482065e-6,3.521179906986851e-8
3.123482894579809e-6,3.6141316029467615e-8
3.1472912202194817e-6,3.702698460649159e-8
3.1668217180807143e-6,3.7680557113381395e-8
3.184074878630861e-6,3.8317154714578204e-8
3.1982564018483586e-6,3.88878121431635e-8
3.2118930382617807e-6,3.9660995132087e-8
