amp,std
0.0,0.0
5.514107685210378e-7,1.0401771820295886e-9
1.2258781788851092e-6,2.6507601953504444e-9
1.7213814477535443e-6,4.082346143399266e-9
2.0675273356631517e-6,5.247795203085549e-9
2.3199166929199625e-6,6.247464849884348e-9
2.5071779512673203e-6,7.0947277367326285e-9
2.6497919410060397e-6,7.834938304563998e-9
2.7599960497819823e-6,8.462966245785309e-9
2.8467060402693528e-6,9.017870602557608e-9
2.9174443971414094e-6,9.519405668013471e-9
2.9746592257197975e-6,9.964771711813944e-9
3.021119140089565e-6,1.0352105288069853e-8
3.059713336928906e-6,1.0701262028346792e-8
3.0926700120606976e-6,1.1027724847487097e-8
3.120182696527069e-6,1.1320400048280509e-8
3.143623958795972e-6,1.1600142903826344e-8
3.163171765023762e-6,1.1829489399114207e-8
3.1804307283011526e-6,1.2064938756000827e-8
3.1949730813561528e-6,1.2254455672745045e-8
3.2076336982202413e-6,1.2425156542434664e-8
