amp,std
0.0,0.0
5.493467943725526e-7,1.0390901391365545e-9
1.227188945268614e-6,2.6554640730146663e-9
1.7212125092465875e-6,4.079060715376751e-9
2.070614348038553e-6,5.2589916967700185e-9
2.3222211094314635e-6,6.246945844777924e-9
2.509309703335321e-6,7.086417803462544e-9
2.652768711988513e-6,7.823720757769261e-9
2.7643089951034812e-6,8.461254095013608e-9
2.852241300080064e-6,9.030415401909186e-9
2.922776495383825e-6,9.526467109759762e-9
2.9797154187974903e-6,9.962881853316585e-9
3.0261058024160213e-6,1.0354677561263604e-8
3.0646559525711394e-6,1.0704766348715744e-8
3.0973578625612424e-6,1.1029352467834179e-8
3.1254143729892284e-6,1.1340645638790995e-8
3.148207616011275e-6,1.15922636496727e-8
3.167846030685716e-6,1.1812922289402433e-8
3.1850751504090746e-6,1.2058203730889032e-8
3.1995594233252726e-6,1.2274131492535216e-8
3.2122516037375662e-6,1.2455144569025584e-8
