amp,std
0.0,0.0
5.487140106313891e-7,1.0380962640516122e-9
1.2221012538638304e-6,2.6527754541975894e-9
1.7115908156733782e-6,4.062056732536996e-9
2.056008447316883e-6,5.226860581197934e-9
2.3086842515333806e-6,6.2271318822022016e-9
2.4965815894987508e-6,7.0703701833998586e-9
2.6395153349485768e-6,7.800548792119647e-9
2.750744933824203e-6,8.448584982927803e-9
2.8389685850185845e-6,9.018597757738474e-9
2.9087939890410194e-6,9.512054031946506e-9
2.966776427536537e-6,9.965293837987159e-9
3.014094138553239e-6,1.0366973603320246e-8
3.052586724572732e-6,1.0715544590471419e-8
3.085168709982137e-6,1.10438180249172e-8
3.1125879802075448e-6,1.1345363785983031e-8
3.1359890518308206e-6,1.1601020232001173e-8
3.1557045809916416e-6,1.1850717126266467e-8
3.1727829205217115e-6,1.207577211472144e-8
3.1873860102413998e-6,1.2268967768724415e-8
3.1997203181103106e-6,1.2435325823215806e-8
