amp,std
0.0,0.0
2.2548332199374516e-18,2.2860480050290423e-20
3.976516356871292e-18,5.2441468320637586e-20
4.2522631366934545e-18,6.00529595066961e-20
4.303229338964977e-18,6.224230498872213e-20
4.312984811796051e-18,6.285591624833659e-20
4.315614695541706e-18,6.307646760483144e-20
4.316602451853924e-18,6.326651520968908e-20
4.316941088598358e-18,6.337706326403361e-20
4.317132101981227e-18,6.344816227455072e-20
4.3171761563944715e-18,6.345613284667533e-20
4.3171947153158386e-18,6.346014547411683e-20
4.317204517368919e-18,6.346409919724696e-20
4.317209491795029e-18,6.346543247264031e-20
4.317211546251548e-18,6.346599401021522e-20
4.3172120749117075e-18,6.346612608817301e-20
4.3172124635697945e-18,6.346628876099099e-20
4.3172125898518685e-18,6.346631685146556e-20
4.317212830577793e-18,6.3466438350881e-20
4.3172128695020325e-18,6.346645285363978e-20
4.3172129030341445e-18,6.346645456095504e-20
