amp,std
0.0,0.0
2.216863184638801e-18,2.2838100279882276e-20
3.993448366080444e-18,5.316666864165644e-20
4.269807450383489e-18,6.078268427900848e-20
4.316437259861926e-18,6.279695296457983e-20
4.328182027401708e-18,6.361015439980324e-20
4.3319031269987134e-18,6.400296752466823e-20
4.3327871124141534e-18,6.411593298047566e-20
4.333040193293121e-18,6.415046631227022e-20
4.3332515019652795e-18,6.424783057899832e-20
4.3332853166768115e-18,6.425364215180999e-20
4.3333057620262205e-18,6.425962890138957e-20
4.3333139639785164e-18,6.426249397400554e-20
4.333320672976753e-18,6.426535560740589e-20
4.333322964262273e-18,6.426691392846181e-20
4.3333234679239696e-18,6.426703920738936e-20
4.3333238680153335e-18,6.426715345853719e-20
4.333324099586701e-18,6.426722624807389e-20
4.333324164930393e-18,6.426725052283003e-20
4.333324261986755e-18,6.426728684725168e-20
4.33332433203668e-18,6.426729072208086e-20
