amp,std
0.0,0.0
3.301100160022976e-19,3.4506437448623875e-21
5.451987888823595e-19,7.34404540661948e-21
5.701973951565861e-19,8.106663055734487e-21
5.74136142410913e-19,8.288406106253417e-21
5.750002492610953e-19,8.352928693436808e-21
5.7518474552992465e-19,8.373717731796765e-21
5.752227020991832e-19,8.380881704739399e-21
5.752374932283662e-19,8.385098577726673e-21
5.752411510241154e-19,8.385658755459006e-21
5.752437343414055e-19,8.386544185268862e-21
5.752444469037744e-19,8.386700823992628e-21
5.752449725903324e-19,8.386871334184778e-21
5.752451481973753e-19,8.386907213204607e-21
5.752452171331175e-19,8.386937524719765e-21
5.752452546505197e-19,8.386952023288712e-21
5.75245286556428e-19,8.386962639991873e-21
5.752452999110404e-19,8.386967041039065e-21
5.752453064902182e-19,8.386968791284066e-21
5.7524530786478405e-19,8.386969107647814e-21
5.752453105345205e-19,8.386969325614522e-21
