amp,std
0.0,0.0
3.298555252955863e-19,3.458600935435793e-21
5.423283479596054e-19,7.298484444636822e-21
5.68722107233481e-19,8.072893260680804e-21
5.726855894325323e-19,8.260758304884525e-21
5.735007663673697e-19,8.323775718215142e-21
5.736751869391106e-19,8.343024471781198e-21
5.737453777441068e-19,8.35558072803941e-21
5.737574523513183e-19,8.357078028970045e-21
5.737723677234658e-19,8.363343004524636e-21
5.737751667851565e-19,8.3642380512101e-21
5.7377616815312655e-19,8.364424788855718e-21
5.737764553088503e-19,8.364557011844782e-21
5.737767350323041e-19,8.364724895597021e-21
5.737769246152009e-19,8.364850558301035e-21
5.737771037777339e-19,8.364974754610704e-21
5.737771096298096e-19,8.36497598381456e-21
5.737771253126954e-19,8.364981405541748e-21
5.737771458255856e-19,8.364991228130761e-21
5.737771473236896e-19,8.364991726486076e-21
5.73777281279905e-19,8.365008920590925e-21
