amp,std
0.0,0.0
3.1228517171170107e-7,1.6997003987164024e-9
7.565834774829564e-7,4.813251307668157e-9
1.1128416605518272e-6,7.788953456534952e-9
1.3857679078000295e-6,1.0416632427816441e-8
1.594991502852951e-6,1.2729597304851849e-8
1.7576505437160333e-6,1.4766174642833401e-8
1.8874379714621699e-6,1.6524547736406856e-8
1.9898888945479777e-6,1.8125277310031566e-8
2.0751221482586188e-6,1.958594586404872e-8
2.145987523508482e-6,2.0892868751567822e-8
2.20416133108608e-6,2.2043868060441372e-8
2.2552466848269633e-6,2.3126287559125866e-8
2.2994458742913634e-6,2.4193336515824177e-8
2.335975272850057e-6,2.5054514680024416e-8
2.369005258053012e-6,2.5919113013273107e-8
2.3977095856167318e-6,2.67103952562004e-8
2.4234651038060623e-6,2.7479612174414586e-8
2.447227349339418e-6,2.8201953032448563e-8
2.4687765541171504e-6,2.9024793283616386e-8
2.4865864992586117e-6,2.9601786967507906e-8
