amp,std
0.0,0.0
-7.579431159613754e-17,2.3960225848317696e-19
-1.880889881306648e-16,9.724208229459026e-19
-2.5160128608959687e-16,1.5507751939794943e-18
-2.8470798347822096e-16,1.9663371137859446e-18
-3.01458756582399e-16,2.2537656668510443e-18
-3.1107691243733415e-16,2.4728061295802173e-18
-3.1647270813249506e-16,2.630500957263257e-18
-3.196198190443803e-16,2.719148041174335e-18
-3.217116414786498e-16,2.8472864321944376e-18
-3.2289665866878504e-16,2.89784107349225e-18
-3.2374082740040667e-16,2.9485880564818233e-18
-3.2434513385765015e-16,2.9933891200774474e-18
-3.246762228255369e-16,3.0183113557124314e-18
-3.2511159467108053e-16,3.2014764545582833e-18
-3.252720662343921e-16,3.2192983025391393e-18
-3.254443724973948e-16,3.2439465124274887e-18
-3.2555539797634404e-16,3.2584028524952192e-18
-3.256508571653393e-16,3.2747560275350027e-18
-3.2584939640148774e-16,3.4169453755945734e-18
-3.25889283007809e-16,3.4179117672419905e-18
