amp,std
0.0,0.0
-7.559988102954585e-17,2.3969773974433927e-19
-1.8893344763587088e-16,9.762088515845418e-19
-2.5180167203367914e-16,1.5475204722062271e-18
-2.8393827609256875e-16,1.9379769347035093e-18
-3.0068108993851356e-16,2.2225204748564803e-18
-3.09966027114571e-16,2.4411758077618485e-18
-3.1555145140590357e-16,2.6196468916597177e-18
-3.1874558702619753e-16,2.7315412570835337e-18
-3.2092450461653977e-16,2.847128112433745e-18
-3.2241251583221186e-16,2.995482391086651e-18
-3.2321590390074023e-16,3.043971664736368e-18
-3.240006574403182e-16,3.2332631836033847e-18
-3.243924962589862e-16,3.267308949028166e-18
-3.246535265551188e-16,3.2891588683708683e-18
-3.24831621376858e-16,3.3049203961854905e-18
-3.2495109057794843e-16,3.3168283696207376e-18
-3.25048709584984e-16,3.3255418964006943e-18
-3.25159045034996e-16,3.3717196487685595e-18
-3.2524784558051456e-16,3.397062643235839e-18
-3.2528185581780707e-16,3.3976977138658707e-18
