amp,std
0.0,0.0
-7.54619111121934e-17,2.3987260561702985e-19
-1.8848914821203797e-16,9.748742272983852e-19
-2.5079504037924795e-16,1.5417879856818304e-18
-2.830612105837676e-16,1.9335197599312193e-18
-3.003223366082471e-16,2.2305991046221202e-18
-3.0951890694514344e-16,2.4230455108116856e-18
-3.152572616911777e-16,2.6038246418080148e-18
-3.188344257535419e-16,2.7924571458632254e-18
-3.20943142489396e-16,2.8695088808628406e-18
-3.2228611312687297e-16,2.9363285485856857e-18
-3.2309167879037403e-16,2.9748506293179737e-18
-3.236675341422816e-16,3.040613914685831e-18
-3.240979848209918e-16,3.081571596465936e-18
-3.2434132809804395e-16,3.09744054220034e-18
-3.246945393966864e-16,3.279843040145356e-18
-3.2483619693799637e-16,3.2973288036406965e-18
-3.249782788105914e-16,3.336747453622069e-18
-3.2506661180967186e-16,3.3596688616350094e-18
-3.251257200557975e-16,3.3684275333680885e-18
-3.2516592213478063e-16,3.3690255352357725e-18
