amp,std
0.0,0.0
3.9819676902804335e-17,2.83804534195681e-19
1.6769088180355406e-16,1.4988249860676527e-18
3.031365929058324e-16,3.0753794286227076e-18
4.1310321967586086e-16,4.610075756723136e-18
5.026896790608411e-16,6.171782622438031e-18
5.703445446718755e-16,7.583252060483723e-18
6.229841283691675e-16,8.939214849286951e-18
6.626412528817146e-16,1.0164812124265795e-17
6.931997739829247e-16,1.1317959885515092e-17
7.180586927311556e-16,1.2484928680028472e-17
7.368805946849477e-16,1.3632056242751954e-17
7.514205923141102e-16,1.444150090472664e-17
7.63262259811281e-16,1.5323753982317103e-17
7.729101686234154e-16,1.599934911973224e-17
7.795393842628842e-16,1.6429769102271068e-17
7.854154146375517e-16,1.711876661783241e-17
7.903540344986726e-16,1.7545896303695468e-17
7.951260616734692e-16,1.8138367518384467e-17
7.988059864932064e-16,1.8755812589528287e-17
8.011824692410004e-16,1.878349127235635e-17
