amp,std
0.0,0.0
3.950106852779915e-17,2.833881788079729e-19
1.6741595149739112e-16,1.5042070667713226e-18
3.026301801008954e-16,3.080828563088131e-18
4.1359776353808584e-16,4.629184909950316e-18
5.002590723358284e-16,6.043858617121723e-18
5.6898424862067735e-16,7.50653254409913e-18
6.217022664009899e-16,8.926541977258543e-18
6.622992146589599e-16,1.0260017463785318e-17
6.962791691733675e-16,1.155218460678912e-17
7.204984227263042e-16,1.261672005352189e-17
7.381441230926771e-16,1.3534842164259065e-17
7.525522010551538e-16,1.4447531980376662e-17
7.644511635959679e-16,1.5319336360961882e-17
7.746828007564086e-16,1.6080426487537387e-17
7.827766230704744e-16,1.6779897467795778e-17
7.886174907015752e-16,1.7283266774246363e-17
7.941675963492313e-16,1.8028924484095374e-17
7.989321881815208e-16,1.86582571309311e-17
8.021867496072364e-16,1.9066500719753112e-17
8.044647992208231e-16,1.9088369433433423e-17
