amp,std
0.0,0.0
4.006703974140832e-17,2.839609460268301e-19
1.7035730562082605e-16,1.5202432408753084e-18
3.0510976891082624e-16,3.0888066667296843e-18
4.1747182657496417e-16,4.639739493360297e-18
5.049264943976928e-16,6.154542311585991e-18
5.730693084809429e-16,7.642686735651525e-18
6.240354247508009e-16,8.88440873239879e-18
6.627668947501062e-16,1.0043083240501746e-17
6.934318965029895e-16,1.1209330720494101e-17
7.174829977538611e-16,1.2278863197457215e-17
7.377964663618344e-16,1.394097691457949e-17
7.540481886735829e-16,1.4891778393447e-17
7.648843492181162e-16,1.5469361402718263e-17
7.750237692969364e-16,1.623348307726181e-17
7.830687286843903e-16,1.706903165847655e-17
7.882811117473978e-16,1.74390410629317e-17
7.935703792589611e-16,1.8127076596389813e-17
7.986242499868267e-16,1.889481070892148e-17
8.014879508059064e-16,1.922773466547697e-17
8.045284950598318e-16,1.9281979286125732e-17
