amp,std
0.0,0.0
3.9608208043041685e-17,2.833625658160367e-19
1.6880046773052862e-16,1.505475605752616e-18
3.063980649380987e-16,3.125122084954177e-18
4.1741714795226254e-16,4.677877821807311e-18
5.082970154772743e-16,6.283864492851665e-18
5.748717698928513e-16,7.652837025880174e-18
6.299036722942062e-16,9.145563378671971e-18
6.703238278426489e-16,1.0588620393733055e-17
6.983749936940517e-16,1.169365219659556e-17
7.228857204340257e-16,1.2864732962661571e-17
7.437320439909862e-16,1.4119961895875225e-17
7.571783950367798e-16,1.4818262996117974e-17
7.688509149085177e-16,1.5715485942279704e-17
7.776875330344511e-16,1.627215011851487e-17
7.870008239290426e-16,1.7185002329220672e-17
7.936811009920369e-16,1.787344613003669e-17
7.99890369941285e-16,1.923753170232641e-17
8.047832557870924e-16,1.98976659868144e-17
8.080617509676897e-16,2.02830594397649e-17
8.115749021448566e-16,2.038683452152551e-17
