amp,std
0.0,0.0
9.677128214382014e-7,1.3605516646540066e-8
3.021125449825032e-6,5.238212490958092e-8
5.38050324134038e-6,1.0378010386606935e-7
7.85317015843325e-6,1.66885738895482e-7
1.019099801535939e-5,2.3362436654465082e-7
1.2454970277222992e-5,3.025120050710752e-7
1.4715836107197004e-5,3.8646361661168164e-7
1.667226462354456e-5,4.633585992066194e-7
1.844206498063009e-5,5.433945466436002e-7
2.016266334194035e-5,6.260836650007066e-7
2.1837490083872215e-5,7.189727985481947e-7
2.330089205082222e-5,8.008600329319043e-7
2.4465882028337985e-5,8.706401985259703e-7
2.5734513699957593e-5,9.55184511184199e-7
2.7083345772690185e-5,1.0596501305679277e-6
2.820832756867485e-5,1.1650002570297915e-6
2.911847747074903e-5,1.228242736407595e-6
3.006188625939675e-5,1.2970095861889056e-6
3.0872882141138516e-5,1.3620761786895346e-6
3.166447746015821e-5,1.4265225825542043e-6
