amp,std
0.0,0.0
4.614182014755613e-7,2.8732174666291263e-9
9.698181195740948e-7,6.98587222512864e-9
1.2986315678516692e-6,1.0206328729401018e-8
1.4979131403756217e-6,1.2489284129496855e-8
1.6274288606967921e-6,1.4213071372883694e-8
1.7173228760922118e-6,1.5610252234869673e-8
1.7786783795779668e-6,1.667394514469505e-8
1.8213480760684425e-6,1.7543985155065594e-8
1.8531775972500897e-6,1.8216687638578198e-8
1.8772727551855046e-6,1.8784457228280863e-8
1.8943517666777358e-6,1.9232748420089355e-8
1.908594903525096e-6,1.966462099366673e-8
1.9196229996315803e-6,2.0023030668356383e-8
1.9284244208668134e-6,2.03221237951511e-8
1.9356299268071962e-6,2.0578970411533898e-8
1.941377049971681e-6,2.0835003540272863e-8
1.9462286369653374e-6,2.107391010226718e-8
1.9498199932109027e-6,2.1226144083385213e-8
1.953336133781533e-6,2.139233994505537e-8
1.955862073981873e-6,2.1504807008209418e-8
