amp,std
0.0,0.0
1.0429005707981552e-17,9.386533778030523e-20
2.6619180777623407e-17,3.0768630474106496e-19
3.3431340863654337e-17,4.363456938382368e-19
3.600279187847474e-17,5.039777151929986e-19
3.7159889299654925e-17,5.477413521585134e-19
3.7642306091638347e-17,5.69606192024933e-19
3.793217308266944e-17,5.911279848821385e-19
3.8086185503475284e-17,6.111255413359222e-19
3.815251643800694e-17,6.226078134139723e-19
3.8201229017429545e-17,6.302079248092967e-19
3.8233365519329763e-17,6.356408116925768e-19
3.8246420399917575e-17,6.373492407188021e-19
3.825662427059289e-17,6.40056288946316e-19
3.8261333346759245e-17,6.406538472077663e-19
3.8266581588715096e-17,6.417480318643928e-19
3.827022967676257e-17,6.427726650022104e-19
3.8274044300754306e-17,6.451035702883501e-19
3.8275381875013715e-17,6.454439057340657e-19
3.8276064302710176e-17,6.455895577532078e-19
3.827784193515341e-17,6.45756504634239e-19
