amp,std
0.0,0.0
1.0543103642018696e-17,9.396283483515255e-20
2.6352162322570876e-17,3.0573264262948903e-19
3.2832030958698165e-17,4.3011121117375236e-19
3.551138696219417e-17,5.002180535342568e-19
3.667618793218006e-17,5.453675852656124e-19
3.724876177470562e-17,5.801085530980343e-19
3.7506959008094714e-17,5.965824836823076e-19
3.763356835312328e-17,6.048227418142669e-19
3.770679051490241e-17,6.137928308105126e-19
3.775513342380356e-17,6.194087271368982e-19
3.7779077683895945e-17,6.261405748854865e-19
3.778982901021628e-17,6.270869675685887e-19
3.780940271508481e-17,6.384144674492298e-19
3.781688466058176e-17,6.398550147506182e-19
3.782075486783871e-17,6.410606582197452e-19
3.782342174069486e-17,6.416766296772697e-19
3.782530047822192e-17,6.419919296181273e-19
3.782685890850981e-17,6.4242600185755805e-19
3.782624771354167e-17,6.439296186353974e-19
3.7826921234246456e-17,6.439698278487702e-19
