amp,std
0.0,0.0
1.0269795311193261e-17,9.39040633756045e-20
2.61915173417518e-17,3.074064175085175e-19
3.260014054640943e-17,4.280949536789596e-19
3.506354368555455e-17,4.9114173649383585e-19
3.6145489188493146e-17,5.3114312565070995e-19
3.6616349500876114e-17,5.521782814895316e-19
3.686201901418424e-17,5.726863096545e-19
3.6990089563832513e-17,5.84134991847855e-19
3.7083804612965657e-17,5.972855588243755e-19
3.7124901964015e-17,6.006839052940638e-19
3.7155289756859375e-17,6.105770813040084e-19
3.7168768596645756e-17,6.130961165607103e-19
3.7178662615749494e-17,6.143540370489144e-19
3.718597812657789e-17,6.155162205446757e-19
3.71799684001495e-17,6.253606567235193e-19
3.718292102764427e-17,6.264883976612172e-19
3.718473369667697e-17,6.269600331369235e-19
3.7185901541120413e-17,6.272321672706056e-19
3.718694080262676e-17,6.275421349922642e-19
3.7187618660151514e-17,6.275727263507387e-19
