amp,std
0.0,0.0
7.517423829301774e-18,6.909143317042887e-20
1.7818708831923554e-17,2.114405761336311e-19
2.118668186452442e-17,2.811944996497814e-19
2.231790723480025e-17,3.125013934580914e-19
2.2742258867439807e-17,3.285824613956053e-19
2.291701045684262e-17,3.386119204641827e-19
2.3003319087613635e-17,3.4708017028869894e-19
2.3038557240764013e-17,3.515762577063637e-19
2.305346818820384e-17,3.5388764862002727e-19
2.306857303432772e-17,3.589039493764177e-19
2.307339551394593e-17,3.596633639661528e-19
2.3075830017095e-17,3.599182623470915e-19
2.30775901751903e-17,3.6031276490218296e-19
2.3078272992351452e-17,3.6040537933549407e-19
2.307873412835012e-17,3.6052784606678998e-19
2.3079989851388068e-17,3.613085386278165e-19
2.3080280189323224e-17,3.6139174653588546e-19
2.308061558141691e-17,3.6161306178141362e-19
2.3080810113169507e-17,3.6171726056749635e-19
2.3080843896544105e-17,3.6171913927894266e-19
