amp,std
0.0,0.0
7.550534454325583e-18,6.917380530506608e-20
1.7688400224924787e-17,2.1098921056829353e-19
2.118450883951047e-17,2.8212630151789687e-19
2.231158169642324e-17,3.1418108747522276e-19
2.2754987503616014e-17,3.333040946403631e-19
2.29207543645026e-17,3.425793943502604e-19
2.3000854721257846e-17,3.493874293709153e-19
2.3035969511756063e-17,3.5312028504248827e-19
2.305377981284471e-17,3.5523387879049535e-19
2.3064033047737496e-17,3.573230483949298e-19
2.306951188735792e-17,3.584708377188342e-19
2.307213509593934e-17,3.588130653759121e-19
2.3073603876426108e-17,3.59328920306333e-19
2.3074523461387793e-17,3.59476825350997e-19
2.3074936383837605e-17,3.595487738490405e-19
2.307505837938106e-17,3.5982463392828446e-19
2.3075280789779592e-17,3.598765458594125e-19
2.3075459047837265e-17,3.599122351029297e-19
2.3075692947751927e-17,3.600533398171966e-19
2.3075733545103716e-17,3.600541664942243e-19
