amp,std
0.0,0.0
0.11135263888888894,0.0005838424767113517
2.1300193494303246,0.013405905330602898
16.588136503889263,0.09975680094822197
74.37764229284846,0.43847794231458104
258.7537786729957,1.5074816836904423
723.7737741386525,4.245167037754877
1787.8317227861655,10.547094244010102
3943.2988688720025,23.676394594883867
8117.345910686502,49.634317608767454
15405.133555656888,96.14846655372992
27697.850532709046,177.49398094356607
47642.31522929613,311.005151549709
79343.32750137268,532.4836293459191
126285.87485692781,867.9468593111297
196192.14794175664,1383.4323839150907
296373.46326552966,2135.663240822566
438351.91102857445,3227.3307029766856
636169.7603406771,4832.47775824702
906939.9189237403,6992.8777616013485
1.2661460238001484e6,7376.758235349272
