amp,std
0.0,0.0
0.11029666666666671,0.0005838651744248787
2.159751154911412,0.01349912512039722
16.48992318997374,0.10012350703676161
74.20102698877277,0.438801545297902
256.4809992564636,1.497129842277832
720.0561371438789,4.217299015095458
1789.8333830889387,10.561876072402164
3950.1301529619814,23.712427660472773
8112.655605467621,49.81474410555475
15421.932106854838,96.84670424535516
27861.08580575484,178.72230248039455
47830.32880285509,313.84943646852844
79144.5671025928,530.1575691030012
126892.32267837328,874.4263593595506
197145.65359391383,1389.4341966706338
298605.88025362033,2154.426425812658
442918.6399522819,3248.888444991535
639763.801594655,4855.645843455684
911255.6508192234,7082.926615994028
1.2688522604050138e6,7468.391433656341
