amp,std
0.0,0.0
6.032051504036172e-7,9.614266470804152e-10
1.5889132771209099e-6,3.005798592337017e-9
2.5010063419942184e-6,5.266522994421034e-9
3.2609964657007122e-6,7.4383164451020255e-9
3.883449135388692e-6,9.497433142330051e-9
4.392531575829487e-6,1.1398986030916865e-8
4.814454013750928e-6,1.3168293091478685e-8
5.1661547033410895e-6,1.4799993189390467e-8
5.464517896446786e-6,1.633153473978093e-8
5.715765879492203e-6,1.7743962741164507e-8
5.932003159886829e-6,1.9050751576020712e-8
6.120087403225917e-6,2.0295763696292366e-8
6.284963920519412e-6,2.1456743034378777e-8
6.429125472564437e-6,2.2534205269350026e-8
6.55717486253497e-6,2.357542380649307e-8
6.670248108661364e-6,2.454404404554198e-8
6.771843977109427e-6,2.5445015905469345e-8
6.8619772025305135e-6,2.630891429283707e-8
6.9435849401225435e-6,2.7117110177186345e-8
7.017619808577482e-6,2.7898166354880867e-8
