amp,std
0.0,0.0
6.01904770217237e-7,9.587553979804734e-10
1.5861496449076767e-6,2.999564453004156e-9
2.496359005731667e-6,5.24016296094275e-9
3.2503817819458344e-6,7.384553815262992e-9
3.869873220316688e-6,9.433365165531761e-9
4.378305927885752e-6,1.1339098286936009e-8
4.800095679174184e-6,1.3106003536851725e-8
5.151853731520734e-6,1.4736735302930282e-8
5.446737075889249e-6,1.6250329498013186e-8
5.700472187232518e-6,1.7665137591434922e-8
5.918070813633957e-6,1.899037684395971e-8
6.102941858181969e-6,2.0183829329681713e-8
6.267540476464986e-6,2.1350373106654397e-8
6.410802820963504e-6,2.2433078778832946e-8
6.539228319006235e-6,2.3479480660154505e-8
6.651979376438346e-6,2.4449070796269868e-8
6.753121412924443e-6,2.535572325115534e-8
6.843945091406692e-6,2.621370262081926e-8
6.924354119911342e-6,2.700988601590836e-8
6.9985519309728175e-6,2.7804107499769238e-8
