amp,std
0.0,0.0
6.005360570866349e-7,9.56536095072462e-10
1.5824743112732793e-6,2.9904703514081844e-9
2.4981010471715622e-6,5.250187170192437e-9
3.2548314555696093e-6,7.401184183984611e-9
3.877138057866789e-6,9.465346676489494e-9
4.384919407097891e-6,1.1355004563559618e-8
4.809441713052353e-6,1.3122140430936944e-8
5.1629514052333705e-6,1.4753338234534951e-8
5.460930553020152e-6,1.6284860124675413e-8
5.713296116402566e-6,1.7684999548608753e-8
5.929292882762899e-6,1.9011246732826982e-8
6.1162350228790205e-6,2.0234561089436913e-8
6.280568651888696e-6,2.138879610715087e-8
6.424542575444751e-6,2.2465370302685068e-8
6.553847652784281e-6,2.350362949938476e-8
6.666539331455871e-6,2.4475144740453176e-8
6.7669259867425595e-6,2.5381027732368307e-8
6.857758371212184e-6,2.624109986242039e-8
6.9411404734731154e-6,2.7083794796113972e-8
7.01516821258633e-6,2.7866872425028745e-8
