amp,std
0.0,0.0
-2.761054543860755e-17,9.684583200137977e-20
-5.336614072662987e-17,2.979625477260576e-19
-6.141009370051131e-17,3.9231232493248266e-19
-6.393405557135241e-17,4.364046807377395e-19
-6.485658672822978e-17,4.607156888272007e-19
-6.520080051502847e-17,4.753728373718234e-19
-6.533708186002346e-17,4.836266803145189e-19
-6.539516153681843e-17,4.882537917100599e-19
-6.542355298161951e-17,4.905443217743832e-19
-6.543936377469973e-17,4.92331144954382e-19
-6.544696415786305e-17,4.934035211018388e-19
-6.54524022789363e-17,4.952115779183761e-19
-6.545509202103329e-17,4.956081950526008e-19
-6.545648686000815e-17,4.958237435929613e-19
-6.545731731103847e-17,4.959609861414079e-19
-6.545780648626272e-17,4.960593730203448e-19
-6.545814642734801e-17,4.961024571159284e-19
-6.545840190632207e-17,4.961842879520912e-19
-6.545851828099991e-17,4.96208986941952e-19
-6.545861510861596e-17,4.962137703031407e-19
