amp,std
0.0,0.0
-2.7512488665749496e-17,9.659744229417232e-20
-5.3348194308112027e-17,3.0054831055641146e-19
-6.158672342741606e-17,3.969907653727671e-19
-6.403369406479182e-17,4.372770715193994e-19
-6.489214885591963e-17,4.588640517848541e-19
-6.521141268059636e-17,4.699397994106178e-19
-6.534310632318175e-17,4.763347387048195e-19
-6.541252724254591e-17,4.82737644938022e-19
-6.544006708204553e-17,4.851791100849787e-19
-6.54544091288364e-17,4.863068923255154e-19
-6.54636991196721e-17,4.871673363166764e-19
-6.546722924756446e-17,4.875321352856983e-19
-6.546910979698172e-17,4.877123321055164e-19
-6.547155963112674e-17,4.886187730242487e-19
-6.547246259658332e-17,4.887790674574481e-19
-6.547316911525262e-17,4.889191353579558e-19
-6.547344381686016e-17,4.889554235971062e-19
-6.547372330265009e-17,4.890087352603859e-19
-6.547393125083396e-17,4.890562305730693e-19
-6.547403406527976e-17,4.89063421339287e-19
