amp,std
0.0,0.0
-2.7435293584019467e-17,9.660968111113942e-20
-5.3648433084324463e-17,3.0269249805035535e-19
-6.158848834741888e-17,3.967712160785851e-19
-6.407683364822525e-17,4.385688914349924e-19
-6.493723285624016e-17,4.607205614594182e-19
-6.525962960959862e-17,4.71654554931288e-19
-6.540671938602127e-17,4.804168611978997e-19
-6.546202874348649e-17,4.83005813054775e-19
-6.548970280424692e-17,4.850576269952969e-19
-6.550346993478022e-17,4.861068739935798e-19
-6.551104606652899e-17,4.869732058444169e-19
-6.551526714945799e-17,4.876880287735759e-19
-6.551742678861602e-17,4.87959095958274e-19
-6.551858671614053e-17,4.880689529279109e-19
-6.55197100727049e-17,4.883768336575344e-19
-6.55203296858298e-17,4.885442702146632e-19
-6.552073619533874e-17,4.886335486081495e-19
-6.552091582788473e-17,4.886609143723385e-19
-6.552106383945812e-17,4.887011123819339e-19
-6.552112934845958e-17,4.887021735119187e-19
