amp,std
0.0,0.0
6.098113177817811e-18,5.81227601814879e-20
1.2861474564752556e-17,1.603399059844754e-19
1.4725404721223846e-17,2.031620257318757e-19
1.5301451935077567e-17,2.224812461718647e-19
1.55043232168053e-17,2.332945815615861e-19
1.5590754520633067e-17,2.41019823262826e-19
1.562190574252366e-17,2.4400977546012135e-19
1.563426124149235e-17,2.4511937103564657e-19
1.5641083950920006e-17,2.4655259632554104e-19
1.5645230758280714e-17,2.47226628213696e-19
1.5647290265886973e-17,2.4823084238772737e-19
1.564790892298183e-17,2.483016233216254e-19
1.5649961808867682e-17,2.498963093251022e-19
1.5650402304804856e-17,2.500043680996541e-19
1.5650604057686736e-17,2.5008537586703073e-19
1.565073381657081e-17,2.501239084344189e-19
1.5650813585859635e-17,2.5013913267446966e-19
1.565087936498574e-17,2.5016100136757334e-19
1.5650771163536773e-17,2.5030066339865073e-19
1.5650798903186862e-17,2.5030303099056505e-19
