amp,std
0.0,0.0
6.05754735453699e-18,5.811738698470291e-20
1.3017839426518605e-17,1.6208447179081245e-19
1.4845231543807037e-17,2.0424629178095352e-19
1.5406492400694892e-17,2.226004719061991e-19
1.5610759039986155e-17,2.330992135993147e-19
1.5682164189709887e-17,2.380969160533819e-19
1.5708135707691925e-17,2.4076217436200057e-19
1.572048343457841e-17,2.427168229430755e-19
1.5725534789357546e-17,2.431939913978059e-19
1.5729072562486824e-17,2.4394853490111063e-19
1.573055546402623e-17,2.4416000878273873e-19
1.573167057777954e-17,2.444063763898947e-19
1.573219816693852e-17,2.444855390063117e-19
1.5732471596155167e-17,2.4455937016876384e-19
1.5732638357163877e-17,2.445980409676938e-19
1.573278738929109e-17,2.446365533689925e-19
1.573286486477418e-17,2.44655945986944e-19
1.5732912392238187e-17,2.4466561905588047e-19
1.5732927116045477e-17,2.446679699991096e-19
1.573294735547621e-17,2.4466929220265512e-19
