amp,std
0.0,0.0
6.03105170497116e-18,5.802470007451375e-20
1.279760151088004e-17,1.5956392753624417e-19
1.4726343998348318e-17,2.0298389685032081e-19
1.5280183708728406e-17,2.211699903681197e-19
1.5466942357032708e-17,2.3097240408222444e-19
1.5542069723007334e-17,2.36126147264272e-19
1.5572419458310067e-17,2.3897592831878625e-19
1.5584801231860523e-17,2.406517848072529e-19
1.5594392658522174e-17,2.4315304642568325e-19
1.5599236348000926e-17,2.4408395263534023e-19
1.5600938582566092e-17,2.4433398246852524e-19
1.560173991989297e-17,2.445307753304539e-19
1.5602308889805113e-17,2.4462696884513296e-19
1.5602652462821433e-17,2.4469095616451183e-19
1.560317698585597e-17,2.449827508751072e-19
1.5603290172796548e-17,2.4501464851268446e-19
1.5603331492243655e-17,2.4502206906032657e-19
1.5603379925407114e-17,2.4503730908925956e-19
1.5603505603274882e-17,2.4514334124252456e-19
1.5603516187409325e-17,2.4514362856892906e-19
