amp,std
0.0,0.0
1.110069011359939e-6,1.4640926691884804e-8
3.4553057273477103e-6,5.7767481735789776e-8
6.4856913209484155e-6,1.243436262702988e-7
9.7590918090863e-6,2.037722428714347e-7
1.3349068915340008e-5,3.015888827052369e-7
1.697010171257706e-5,4.126077044580377e-7
2.070580685032907e-5,5.384989240770884e-7
2.4332615329458482e-5,6.695986252035057e-7
2.7916880282832574e-5,8.064804148525549e-7
3.1660580006530006e-5,9.604062694910622e-7
3.5348729074835864e-5,1.1284065789471323e-6
3.89548712673479e-5,1.2956787679181023e-6
4.279173972808699e-5,1.4871337420607762e-6
4.630447164439337e-5,1.6753418321557596e-6
5.005458817188115e-5,1.8794498107316444e-6
5.3650555280537835e-5,2.091364751348461e-6
5.6917704701983674e-5,2.2543777844879086e-6
6.102496217992999e-5,2.498546299271349e-6
6.490668881876097e-5,2.766223560635437e-6
6.905140625225605e-5,3.119704715478471e-6
