amp,std
0.0,0.0
1.093064857007478e-6,1.5552843575685787e-8
3.389147327585046e-6,5.801195490424347e-8
6.461977777719612e-6,1.2161026553381223e-7
9.761204066796081e-6,1.9818916936779992e-7
1.3278358007099705e-5,2.927307879427307e-7
1.670020826341244e-5,3.9371910778883755e-7
2.032013876698991e-5,5.09784477765281e-7
2.4154862280281418e-5,6.549928640415497e-7
2.7875927503994926e-5,8.02984616720669e-7
3.150136288323573e-5,9.496082109394255e-7
3.5105164453653376e-5,1.1159048128106936e-6
3.8928863239503246e-5,1.3058613660109565e-6
4.26751776800397e-5,1.4937383650667588e-6
4.599716369057994e-5,1.6573653447347035e-6
4.980536211634936e-5,1.8969955923366654e-6
5.33379108742541e-5,2.089093405970741e-6
5.7128776308555145e-5,2.3543861943925934e-6
6.0753383249635375e-5,2.576323310425758e-6
6.418031089249077e-5,2.778598235544631e-6
6.841159522579352e-5,3.1073209186512724e-6
