amp,std
0.0,0.0
1.1046829373723508e-6,1.532679075413729e-8
3.4568860906145673e-6,5.8141586614235146e-8
6.3576606371944105e-6,1.2036764611941393e-7
9.703215466593559e-6,2.0187149938259634e-7
1.3207953672624402e-5,2.98987384701115e-7
1.6776409174161763e-5,4.092108489664906e-7
2.0738506787901473e-5,5.43986675835774e-7
2.458720254274329e-5,6.858492719240815e-7
2.8553674012198426e-5,8.406669599113409e-7
3.227103399026484e-5,1.0113302263935553e-6
3.587991191502872e-5,1.1881505045645376e-6
3.99278336873632e-5,1.4037337811447681e-6
4.3291398392704896e-5,1.5761192010343537e-6
4.7239598933425085e-5,1.8065172040304808e-6
5.127083063766042e-5,2.039191886806374e-6
5.466467246122335e-5,2.2504221977846253e-6
5.810280604976138e-5,2.4692684107652407e-6
6.218582062517404e-5,2.742148807736111e-6
6.584161168858707e-5,3.0256488829290104e-6
6.981957665728225e-5,3.362560257619546e-6
