amp,std
0.0,0.0
1.0936112970683407e-6,1.5743738658230105e-8
3.4191503348232117e-6,5.959170671983241e-8
6.399096475707737e-6,1.24446368890971e-7
9.674633648222442e-6,2.048485494430315e-7
1.3201861596718844e-5,3.0684262729976646e-7
1.6861923094376724e-5,4.1989274864231874e-7
2.0729930804654467e-5,5.525461890753262e-7
2.446036132547999e-5,7.044238157788867e-7
2.7887076045580832e-5,8.18612164797291e-7
3.170483445256568e-5,9.808948229867113e-7
3.534144996166245e-5,1.1441630173703797e-6
3.900617453332901e-5,1.299449582801534e-6
4.237510442430182e-5,1.4445698739940815e-6
4.5985735990226596e-5,1.6251340065956834e-6
4.9657269618656214e-5,1.8179790096450014e-6
5.314394536424977e-5,2.0152405498467338e-6
5.6739630035771865e-5,2.2426214559980665e-6
6.045356766332295e-5,2.4875793400674447e-6
6.403973908032853e-5,2.707710478623366e-6
6.768036895327684e-5,2.9504350156700024e-6
