amp,std
0.0,0.0
1.0776958251181396e-6,1.5790599654910225e-8
3.5267994721219148e-6,5.968308396494442e-8
6.561772111740966e-6,1.2543742660589407e-7
9.896508843831145e-6,2.0425112486834164e-7
1.342385525018315e-5,3.0269618228199204e-7
1.6872674207103497e-5,4.0376287236127284e-7
2.054324708102064e-5,5.336400021861519e-7
2.4142604106868103e-5,6.728242327393242e-7
2.8185270530738045e-5,8.379196928808317e-7
3.222857394288557e-5,1.0070555314141845e-6
3.623157714780039e-5,1.2716717512247515e-6
4.017139571349408e-5,1.4712336960477598e-6
4.383406765355439e-5,1.671627704200793e-6
4.7830105936586985e-5,1.8983108351732866e-6
5.185636551378073e-5,2.1186676747945266e-6
5.5508530676802555e-5,2.319020263615608e-6
5.8676527819914476e-5,2.4968883401466055e-6
6.210450131678329e-5,2.7392056631556744e-6
6.594282840063467e-5,2.9883151655438706e-6
6.938688468252779e-5,3.219240470319706e-6
