amp,std
0.0,0.0
1.09557911585389e-6,1.5505401195835067e-8
3.4809237218183693e-6,5.874633399919127e-8
6.492998744924394e-6,1.2496499761203874e-7
9.791620553459443e-6,2.0528126556451086e-7
1.3228149943524532e-5,3.0331047985224667e-7
1.7012611370495532e-5,4.2080271533686327e-7
2.0792194002145363e-5,5.515025150549786e-7
2.4539063301959808e-5,6.966373799635242e-7
2.815719134740855e-5,8.400790421799093e-7
3.212194636251183e-5,1.0067500167774826e-6
3.595341020437987e-5,1.18932647177772e-6
3.947257094954062e-5,1.3515116451077124e-6
4.318687210785151e-5,1.540857995914144e-6
4.696894613851359e-5,1.7536239652693015e-6
5.0948470783300474e-5,1.9816708621554932e-6
5.4491964693657196e-5,2.188925030199973e-6
5.8315980629293906e-5,2.4379577499070157e-6
6.251619690460705e-5,2.736160644644063e-6
6.652461985774634e-5,3.019231204131618e-6
7.080023583901906e-5,3.3206160025916214e-6
