amp,std
0.0,0.0
1.0880577102706424e-6,1.5433633733357675e-8
3.4445205881775876e-6,5.8261200413230707e-8
6.535416771310939e-6,1.2320856669811462e-7
9.707189395342156e-6,1.9931951575092192e-7
1.3174179985509039e-5,2.971493988256252e-7
1.6633119093194275e-5,4.064487007445209e-7
2.0196191185999227e-5,5.240858343862765e-7
2.4088595796259107e-5,6.654036665058383e-7
2.7805604492552577e-5,8.029670803654834e-7
3.140310984092188e-5,9.588241287566468e-7
3.532679435463498e-5,1.1914419480791189e-6
3.904103003721573e-5,1.379067714769655e-6
4.276916053709866e-5,1.558394418749575e-6
4.6178429839527894e-5,1.7259501842506678e-6
4.983675118458817e-5,1.912788277974737e-6
5.340386807171811e-5,2.08478872829925e-6
5.7011117881580074e-5,2.2998490470741604e-6
6.076675511405582e-5,2.5467729236763423e-6
6.426412078995129e-5,2.767334035806953e-6
6.805179174364728e-5,3.0747652718989752e-6
