amp,std
0.0,0.0
1.0820986125201784e-6,1.5142109492683327e-8
3.4549750685448867e-6,6.027062781704369e-8
6.430337362612472e-6,1.2520155691530636e-7
9.654162740904568e-6,2.0433482052948137e-7
1.3235756535345503e-5,3.0329971640836644e-7
1.682651045430968e-5,4.0844230655859173e-7
2.0466736937864576e-5,5.313464730341382e-7
2.419349673657045e-5,6.733959826200459e-7
2.8034601579375978e-5,8.1821239235707e-7
3.137294169258853e-5,9.525241978948471e-7
3.498104556707586e-5,1.115962040496116e-6
3.8932204635963156e-5,1.2925629815164726e-6
4.2473402775302787e-5,1.463935358888018e-6
4.5973824813487436e-5,1.6461655062358566e-6
4.989626842678003e-5,1.8871900814333093e-6
5.338451406009101e-5,2.0844021545591814e-6
5.7337257909954607e-5,2.3671516765198762e-6
6.164818719921317e-5,2.8703926425654655e-6
6.514467139980221e-5,3.0999148751345017e-6
6.928919977552462e-5,3.3784382650338406e-6
