amp,std
0.0,0.0
1.0766747446001924e-6,1.5233374369217173e-8
3.3945566123228113e-6,5.77703671265258e-8
6.4548805604005e-6,1.237912294256394e-7
9.816018965078e-6,2.0709514013373183e-7
1.3200621509742196e-5,2.9820400884089407e-7
1.6759787093356346e-5,4.081324233406955e-7
2.0208982689741585e-5,5.263127511823238e-7
2.403130952906111e-5,6.692033659925336e-7
2.7639449188460673e-5,8.087006842802194e-7
3.1380617352687317e-5,9.644789386431183e-7
3.514028558374948e-5,1.1216230027017926e-6
3.8487209380958324e-5,1.277980344184948e-6
4.264274898586435e-5,1.5272552164026896e-6
4.626150686052064e-5,1.739097841564459e-6
4.991833388578461e-5,1.956144243615787e-6
5.371004937644575e-5,2.1937041014167375e-6
5.753449118767465e-5,2.437663316918746e-6
6.113679969056526e-5,2.6795438881355243e-6
6.491319913374917e-5,2.9799597081455277e-6
6.87815511211801e-5,3.2952326290156853e-6
