amp,std
0.0,0.0
1.1006904127929866e-6,1.502402907436575e-8
3.354322392116244e-6,5.8230496468443106e-8
6.434794479568906e-6,1.2498970026947594e-7
9.670462246584175e-6,2.0569213607674595e-7
1.3089649483967353e-5,3.015802805668095e-7
1.6658882037903523e-5,4.135968913277806e-7
2.0210056325494573e-5,5.265381233869946e-7
2.3824757478625652e-5,6.576696628079637e-7
2.7916379397422308e-5,8.244965073746822e-7
3.1579406884782266e-5,9.734063285224857e-7
3.542347904714192e-5,1.154549987317454e-6
3.9135517905809775e-5,1.3397616625252597e-6
4.274849962491153e-5,1.5315295165352018e-6
4.6570039212096924e-5,1.7294125710773287e-6
5.059303981887813e-5,1.964661393833646e-6
5.424788129018765e-5,2.1641452550431196e-6
5.791159458996382e-5,2.3845224592378367e-6
6.127808331972787e-5,2.568754433991817e-6
6.537074147568141e-5,2.8777826370002586e-6
6.946314194244943e-5,3.2058890293350053e-6
