amp,std
0.0,0.0
1.0941205660040296e-6,1.5259861243629633e-8
3.4626155513001723e-6,5.9481487104529856e-8
6.3074112903570736e-6,1.224182982955339e-7
9.42425659138891e-6,1.977769275769912e-7
1.3228768748107709e-5,3.0225265094893543e-7
1.6844474491039457e-5,4.13110150335527e-7
2.0620486770023753e-5,5.349560935366762e-7
2.436398749449559e-5,6.751822377169602e-7
2.8140857763657244e-5,8.310690862894618e-7
3.1821926568356416e-5,9.803067656826802e-7
3.5321170345313474e-5,1.1447819629024203e-6
3.8939568361559966e-5,1.323027650311466e-6
4.291017792789797e-5,1.5287780523085642e-6
4.679730464991296e-5,1.728432729061306e-6
5.039303942331457e-5,1.9196829720350024e-6
5.410854221696735e-5,2.1367620593215275e-6
5.815677326625111e-5,2.391575128649441e-6
6.169132849335135e-5,2.621379307933948e-6
6.522981843290018e-5,2.8666612306988655e-6
0.00021310020155057937,0.0001471944658156043
