amp,std
0.0,0.0
4.499151645419237e-17,3.164960828420719e-19
2.0055836656635967e-16,1.756449222765404e-18
3.820611187312002e-16,3.775558216527337e-18
5.469090504710572e-16,5.939907566032259e-18
6.892023051669662e-16,8.104766870782665e-18
8.125820513699589e-16,1.0511103228610791e-17
9.157457117826769e-16,1.3011200248216573e-17
1.0018814936196953e-15,1.5530205517492128e-17
1.078953572643175e-15,1.8168282907599563e-17
1.13832412974054e-15,2.048121968829215e-17
1.184912520191433e-15,2.2602028715495506e-17
1.2250354362818873e-15,2.4791320907782843e-17
1.2600665459910221e-15,2.706674468575526e-17
1.29158824061757e-15,2.9163317391618625e-17
1.3175932234284025e-15,3.1145128222743725e-17
1.3376371010967067e-15,3.269236178578658e-17
1.3569718818360622e-15,3.4971791788310715e-17
1.3742375169505186e-15,3.69694891351003e-17
1.3868508733241958e-15,3.8366333679982563e-17
1.3962449393318031e-15,3.844837754682846e-17
