amp,std
0.0,0.0
-2.314660233426539e-17,8.628735444568689e-20
-3.967370392318753e-17,2.33136970329182e-19
-4.358087412753182e-17,2.853505686785722e-19
-4.457159951299994e-17,3.0559391285331724e-19
-4.488662973979998e-17,3.1550524783683267e-19
-4.5000869898633606e-17,3.2096409926599853e-19
-4.5044734619520095e-17,3.2405373826172866e-19
-4.506430575468057e-17,3.255755496419511e-19
-4.507263040727179e-17,3.2634936107192383e-19
-4.507860319805107e-17,3.2787180237467556e-19
-4.50805767990115e-17,3.2804967801660147e-19
-4.508169589344475e-17,3.282516274127957e-19
-4.508272913207227e-17,3.2882076041163883e-19
-4.508296620945264e-17,3.2884675515070847e-19
-4.508337169623315e-17,3.2898709864500584e-19
-4.508346195466333e-17,3.290014217113851e-19
-4.508355495077089e-17,3.2901955204723293e-19
-4.508361639907579e-17,3.2904209547921267e-19
-4.5083654411372915e-17,3.2905247088362396e-19
-4.5083669330023406e-17,3.290528802634439e-19
