amp,std
0.0,0.0
-2.3142997414078134e-17,8.615011216855035e-20
-3.96354948526742e-17,2.313878072598165e-19
-4.3563800792362294e-17,2.844244134700467e-19
-4.4609651940411545e-17,3.068208795717652e-19
-4.4934471246339525e-17,3.1698219120972304e-19
-4.5051675695909166e-17,3.232275337618985e-19
-4.5102066667478595e-17,3.268614609699426e-19
-4.512324546211478e-17,3.297070493677685e-19
-4.5133154702566595e-17,3.309149477082103e-19
-4.513854022844113e-17,3.3158821923759756e-19
-4.514064662243563e-17,3.318811341342923e-19
-4.5142466451279954e-17,3.323557947703217e-19
-4.514362810221712e-17,3.329119160885599e-19
-4.514394658056614e-17,3.3295549796759217e-19
-4.5144152463562844e-17,3.3300133252586156e-19
-4.514446977710371e-17,3.3319263900016353e-19
-4.514457691448748e-17,3.332253980649284e-19
-4.514465169991012e-17,3.332631044227701e-19
-4.5144693187292147e-17,3.3327396041061586e-19
-4.5144720551820935e-17,3.332750189109542e-19
