amp,std
0.0,0.0
-1.9627104431144162e-16,5.131941646137129e-19
-7.3992493489094915e-16,3.2413193112131527e-18
-1.3304680850581829e-15,7.102552139818428e-18
-1.852694940302467e-15,1.1327486697137764e-17
-2.2774539923463666e-15,1.5648817026650675e-17
-2.611635673898477e-15,1.9891393226444197e-17
-2.8788469379566605e-15,2.417360655904382e-17
-3.084561386446392e-15,2.8274727164348153e-17
-3.247087589882909e-15,3.1692698980477514e-17
-3.3804523469133848e-15,3.570084809911584e-17
-3.48742783791509e-15,3.890344361462444e-17
-3.5782431422586734e-15,4.29051771421879e-17
-3.642779000791426e-15,4.526109846361303e-17
-3.698949856670911e-15,4.815461038334033e-17
-3.740495514685791e-15,4.977064073084817e-17
-3.778188032339285e-15,5.2228297019048194e-17
-3.8116888423242166e-15,5.5367555940104526e-17
-3.836261786807621e-15,5.717534013590826e-17
-3.863077651409385e-15,6.068829397565916e-17
-3.8824906850128336e-15,6.096656852104215e-17
