amp,std
0.0,0.0
-1.955450184387556e-16,5.141140712661083e-19
-7.383993029613256e-16,3.2342230320264143e-18
-1.3251614435554613e-15,7.020994813132909e-18
-1.8397825836507915e-15,1.1172153055512923e-17
-2.2637207077768877e-15,1.5487833233260736e-17
-2.602901731478077e-15,1.9719555510879107e-17
-2.8749243361743455e-15,2.4183556887913696e-17
-3.0814520750320278e-15,2.7601765962145883e-17
-3.24341057977949e-15,3.1152037820005637e-17
-3.3752333467906732e-15,3.4397693601104635e-17
-3.4806922158588433e-15,3.774663322466581e-17
-3.565161470910945e-15,4.1134964451586927e-17
-3.6297571459599165e-15,4.3679292401625717e-17
-3.683981988627696e-15,4.584990338545458e-17
-3.732020273509793e-15,4.8787173366838047e-17
-3.769936219991945e-15,5.1394250703928024e-17
-3.8048567142051704e-15,5.4887379652236975e-17
-3.830343614441114e-15,5.671642275977986e-17
-3.8511721768245306e-15,5.826294410914465e-17
-3.86845562029421e-15,5.840826350125156e-17
