amp,std
0.0,0.0
5.382683873167724e-7,1.0503064706832082e-8
1.2132402888256762e-6,2.7185801480771787e-8
1.6935511119995787e-6,4.0916493481894165e-8
2.03336256650758e-6,5.2757181520674205e-8
2.2622450726369088e-6,6.16093783671625e-8
2.4376109617605107e-6,6.926614169485641e-8
2.5725564669767543e-6,7.576077397653487e-8
2.6718612852414085e-6,8.100060208294713e-8
2.7590059891241274e-6,8.693564249804004e-8
2.8277305074090156e-6,9.220313002941715e-8
2.873972188790404e-6,9.593862949857451e-8
2.915798383478552e-6,9.982783135757902e-8
2.9503613740542635e-6,1.0247055534549667e-7
2.9762312532866196e-6,1.0442395968922273e-7
2.998620891968559e-6,1.0664866679815024e-7
3.0190278407789078e-6,1.0902812228673313e-7
3.038954169926265e-6,1.1142505314234432e-7
3.051621627320347e-6,1.1259911935743729e-7
3.0639364649350593e-6,1.149156939126581e-7
3.072418556854921e-6,1.1562665836207991e-7
