amp,std
0.0,0.0
5.720804815699336e-7,1.0279273437737953e-8
1.237880923275714e-6,2.6192662897531675e-8
1.6947898335038606e-6,3.917776583397912e-8
2.049689897133897e-6,5.1570815655733054e-8
2.2771068937747473e-6,6.019097504423256e-8
2.4639914337689325e-6,6.869635693652779e-8
2.610422641520727e-6,7.581050477949843e-8
2.7169950886073573e-6,8.114650670126517e-8
2.7918191153900808e-6,8.572792609801141e-8
2.8581468308788632e-6,9.009158361103969e-8
2.920785368357979e-6,9.586325092685528e-8
2.9664280415071737e-6,9.938916057081119e-8
3.002949993542518e-6,1.0368341235483476e-7
3.0339018552878586e-6,1.0746920489301563e-7
3.066098651086243e-6,1.1151978970756802e-7
3.0912160561529567e-6,1.1652724816263318e-7
3.1072971780420535e-6,1.1792119438834764e-7
3.1251147929841843e-6,1.2056729840459965e-7
3.136108681267024e-6,1.216423685796976e-7
3.147508024384051e-6,1.228261130062805e-7
