amp,std
0.0,0.0
1.039465702060611e-6,4.730165742380133e-9
3.2094123510690244e-6,1.75253155031313e-8
5.824223613092483e-6,3.5584099979868166e-8
8.576916271583784e-6,5.7098407682025616e-8
1.1309274011208544e-5,8.137425893324517e-8
1.3883790766929897e-5,1.0702751242279859e-7
1.6408649173070015e-5,1.3563757837324556e-7
1.8747828724798314e-5,1.6491450261965715e-7
2.0979746650040532e-5,1.953801636548625e-7
2.3073556507181552e-5,2.2496192623916666e-7
2.5069368311933235e-5,2.557546998433237e-7
2.6905766618492416e-5,2.8700304694318204e-7
2.8605006110002435e-5,3.17410689010533e-7
3.0268860483631704e-5,3.489285571093225e-7
3.180240888193071e-5,3.798882373656577e-7
3.3207244058119e-5,4.105449566707137e-7
3.4561985370798936e-5,4.4099439810722627e-7
3.5799834012794496e-5,4.697253148707607e-7
3.699814392861944e-5,4.989540419221884e-7
3.811724427617423e-5,5.270675992024788e-7
