amp,std
0.0,0.0
1.042588325521135e-6,4.715898920708733e-9
3.219224630783621e-6,1.7754674705132133e-8
5.872094862719101e-6,3.6365146860450275e-8
8.619624441461589e-6,5.818342167655398e-8
1.1344629918762888e-5,8.335346715011452e-8
1.3977709080528e-5,1.0945922934554812e-7
1.650678953753988e-5,1.3807685455403319e-7
1.8869247177684623e-5,1.67177936322927e-7
2.1176280639297786e-5,1.989997047560061e-7
2.3227841214811598e-5,2.2826587349038428e-7
2.521328979572577e-5,2.596774207880207e-7
2.7018825159311388e-5,2.9001110016889065e-7
2.8812113623301517e-5,3.2200735244331495e-7
3.0421291708625228e-5,3.543097604714532e-7
3.1893099556330574e-5,3.830365337068847e-7
3.3324059775281704e-5,4.1665584053213084e-7
3.466802840998564e-5,4.4700489891905716e-7
3.594215418436435e-5,4.78015885404086e-7
3.715770658943935e-5,5.078146992469388e-7
3.82765121691966e-5,5.36493935291993e-7
