amp,std
0.0,0.0
1.0480699566885593e-6,4.817892805807447e-9
3.22213238901052e-6,1.7722286326695995e-8
5.8472357906214724e-6,3.5987176808233657e-8
8.548426751621278e-6,5.7324376587317967e-8
1.1273036493339777e-5,8.189207777872193e-8
1.390083891520892e-5,1.0838849941099332e-7
1.6441022955555914e-5,1.3701551441351473e-7
1.8855047181938073e-5,1.672451588510357e-7
2.106721666941594e-5,1.9689729763791964e-7
2.3137177998096093e-5,2.264158452401348e-7
2.5028160460775165e-5,2.567151708469634e-7
2.6926302603786334e-5,2.8938820905711166e-7
2.8669910797637617e-5,3.2040638559392093e-7
3.0267629588601905e-5,3.500663390905151e-7
3.1786562804008824e-5,3.8090336749417656e-7
3.318511363886339e-5,4.1025910128776403e-7
3.456221457942443e-5,4.40931976431623e-7
3.5806169623652054e-5,4.717557188908821e-7
3.6963994888679725e-5,5.011996104202668e-7
3.8090683829492905e-5,5.349400140836113e-7
