amp,std
0.0,0.0
1.0130786026210841e-6,4.6199458344370785e-9
3.062939878837633e-6,1.6762151163273015e-8
5.467578776325798e-6,3.35555063635312e-8
7.940810693200078e-6,5.342788183133012e-8
1.0329377448365454e-5,7.532106593162527e-8
1.2552073687724126e-5,9.828853703407046e-8
1.467170042842191e-5,1.222092613714736e-7
1.6625810011798915e-5,1.4665344986449858e-7
1.8386325049619602e-5,1.6985305085685353e-7
2.0041238711938695e-5,1.9448968014604224e-7
2.1510495049241854e-5,2.177478829064224e-7
2.2941573415945233e-5,2.432578290692806e-7
2.4238415897134583e-5,2.676487493209433e-7
2.543279748819916e-5,2.9198409871939857e-7
2.6539035593768894e-5,3.152182894576983e-7
2.756909177911438e-5,3.3759611451470655e-7
2.8521715886501124e-5,3.6027462123090654e-7
2.941574888091726e-5,3.842822389744461e-7
3.0220069772722104e-5,4.0564380068195315e-7
3.1033393480950174e-5,4.2944198874975314e-7
