amp,std
0.0,0.0
1.698979351646333e-7,4.301729611884237e-9
2.685601885851951e-7,7.676228463356963e-9
3.02251575642163e-7,9.135767365889358e-9
3.140220955989666e-7,9.741715715404893e-9
3.188453825477005e-7,1.0038205723963894e-8
3.2158133123457165e-7,1.0266315180292872e-8
3.2307962460062187e-7,1.039178626616062e-8
3.236473552623725e-7,1.0442356968715847e-8
3.241123749618416e-7,1.0509085549519972e-8
3.2445357367290226e-7,1.0560541409287543e-8
3.2461929769447193e-7,1.0598431065888549e-8
3.247099573226092e-7,1.0609607893497536e-8
3.2477849367078033e-7,1.0618913867297014e-8
3.2484181389905586e-7,1.0635807234768836e-8
3.2487362729279817e-7,1.0639695131178732e-8
3.249100913056032e-7,1.0652736147255248e-8
3.2492800579117255e-7,1.0655723472618981e-8
3.249422332092184e-7,1.0658130321770251e-8
3.2495414335045364e-7,1.0661130279372025e-8
3.249611560211849e-7,1.066294523131508e-8
