amp,std
0.0,0.0
1.793996001388599e-7,4.640277113718895e-9
2.796625965289406e-7,8.090802386681078e-9
3.1500719749276476e-7,9.610890443672723e-9
3.2798909978894457e-7,1.0258934152204215e-8
3.3377684412077165e-7,1.0603598901582062e-8
3.3624749820471303e-7,1.078437581965464e-8
3.374612653286645e-7,1.0886399691737628e-8
3.3816709688860873e-7,1.096278629514656e-8
3.3857206384845857e-7,1.1006677083366237e-8
3.388378773455513e-7,1.103671584968336e-8
3.389907628970925e-7,1.1060415304771834e-8
3.3911407649990994e-7,1.1088216859048112e-8
3.391891334747002e-7,1.1103565211369378e-8
3.3926675107173005e-7,1.1129624290326462e-8
3.392971986620209e-7,1.113489526276761e-8
3.3932251503397774e-7,1.113961260142704e-8
3.3934290114066513e-7,1.114509720223769e-8
3.3935273350513407e-7,1.1146667260129534e-8
3.3935975370120055e-7,1.1148210140529409e-8
3.393660592801188e-7,1.114937643719421e-8
