amp,std
0.0,0.0
1.6527420070867892e-7,4.1207301980310704e-9
2.6919601794297675e-7,7.568552591465886e-9
3.0110189664294365e-7,8.943409452397866e-9
3.145821616462249e-7,9.63001607837227e-9
3.2003127546583303e-7,9.985060616574014e-9
3.225984324363491e-7,1.0170015322782368e-8
3.2415017733100857e-7,1.031266808537501e-8
3.2490850073632646e-7,1.0392370617134762e-8
3.2534030243833776e-7,1.0440644673106032e-8
3.2560926333527876e-7,1.0479475049673364e-8
3.258201739606989e-7,1.050763565630247e-8
3.2593067226082877e-7,1.0519724403340628e-8
3.260018228277655e-7,1.053607196159876e-8
3.2607385043882765e-7,1.0555284353389706e-8
3.261467368102277e-7,1.0578225377580922e-8
3.261890987761869e-7,1.0592475989794382e-8
3.2620912328241487e-7,1.0597413343201989e-8
3.2622179058563763e-7,1.060017147661217e-8
3.2622917330597095e-7,1.0601278242453024e-8
3.262388901428576e-7,1.0605039850735056e-8
