amp,std
0.0,0.0
4.3486874371497397e-7,2.0499164580492528e-9
1.25274867100081e-6,7.100747810875007e-9
2.1126526079775377e-6,1.3337838427119177e-8
2.896138047043093e-6,1.9852190305861757e-8
3.6117084517468865e-6,2.6728128620122397e-8
4.2541978352161515e-6,3.3712347603423736e-8
4.828186746442568e-6,4.0456877376177324e-8
5.3473293299045e-6,4.735926110139964e-8
5.809380458412906e-6,5.405066414880313e-8
6.221468887852594e-6,6.052528930722205e-8
6.596359900293507e-6,6.705576720342942e-8
6.94839820948874e-6,7.348181126766706e-8
7.2788645051720165e-6,7.984083558261379e-8
7.585530532020472e-6,8.614504888606254e-8
7.877655229887674e-6,9.260000810481835e-8
8.135765127303026e-6,9.867839623733788e-8
8.37671448606928e-6,1.0478322731138283e-7
8.601370384646579e-6,1.1050768022722856e-7
8.803898610240994e-6,1.1611358022021655e-7
9.000581800364294e-6,1.2208295777040587e-7
